CDF90948.1	CM003562.1	56.977	430	425	1	403	858044	859297	3.51e-136	430
CDF90949.1	CM003562.1	72.848	906	880	1	880	854941	857634	0.0	1289
CDF90949.1	CM003562.1	29.394	330	880	312	621	821996	822898	6.04e-30	127
CDF90949.1	CM003562.1	39.103	156	880	636	790	823706	824164	2.20e-26	115
CDF90949.1	CM003558.1	36.553	673	880	243	878	363912	365789	7.63e-114	383
CDF90949.1	CM003558.1	29.541	501	880	296	787	690483	689134	9.37e-58	215
CDF90949.1	CM003558.1	34.104	173	880	636	806	449078	449590	4.92e-17	85.1
CDF90949.1	CM003564.1	33.761	545	880	310	818	238774	237224	7.22e-78	276
CDF90949.1	CM003569.1	31.853	518	880	312	815	200077	198683	4.78e-65	237
CDF90949.1	CM003569.1	32.582	488	880	312	789	227287	228636	1.86e-62	229
CDF90949.1	CM003569.1	27.692	195	880	604	788	388431	387880	3.03e-16	82.8
CDF90949.1	CM003556.1	32.649	487	880	312	787	68420	67080	8.84e-65	236
CDF90951.1	CM003562.1	34.831	178	349	180	348	852778	852335	2.19e-27	112
CDF90951.1	CM003570.1	33.684	190	349	163	349	570020	570463	1.48e-25	107
CDF90952.1	CM003562.1	37.333	225	238	48	238	851491	852156	4.47e-37	136
CDF90953.1	CM003555.1	60.678	295	303	2	289	98036	97152	2.05e-119	376
CDF90953.1	CM003568.1	38.047	297	303	2	288	111767	110895	5.72e-56	193
CDF90954.1	CM003564.1	90.723	636	645	1	634	215480	217387	0.0	1173
CDF90954.1	CM003564.1	53.102	548	645	28	565	344264	342642	8.64e-179	562
CDF90954.1	CM003555.1	80.480	625	645	15	639	94929	96803	0.0	1054
CDF90954.1	CM003555.1	49.756	615	645	31	630	364818	366632	0.0	571
CDF90954.1	CM003566.1	53.249	631	645	30	637	847206	849086	0.0	637
CDF90954.1	CM003566.1	49.918	613	645	31	631	82846	81038	3.20e-176	555
CDF90954.1	CM003558.1	48.943	615	645	31	630	78271	76457	0.0	568
CDF90954.1	CM003558.1	31.884	414	645	7	402	556075	554849	1.93e-49	185
CDF90954.1	CM003557.1	50.245	613	645	31	631	128449	126641	2.90e-177	558
CDF90955.1	CM003564.1	53.041	592	592	6	584	214997	213231	0.0	622
CDF90956.1	CM003555.1	74.918	1216	1216	1	1215	90503	94138	0.0	1910
CDF90956.1	CM003569.1	29.193	805	1216	126	833	222711	220366	5.22e-84	301
CDF90956.1	CM003569.1	23.160	462	1216	780	1201	220989	219652	3.06e-16	83.2
CDF90956.1	CM003562.1	20.946	740	1216	151	833	861022	862965	3.42e-15	79.7
CDF90957.1	CM003555.1	71.546	970	915	1	915	87200	90094	0.0	1330
CDF90957.1	CM003558.1	36.615	579	915	125	687	168447	166837	1.52e-94	327
CDF90957.1	CM003558.1	38.479	447	915	105	543	606346	607638	2.20e-77	275
CDF90957.1	CM003566.1	30.842	736	915	17	702	673892	675916	6.65e-91	316
CDF90957.1	CM003570.1	34.918	610	915	109	691	590772	592361	7.36e-91	316
CDF90957.1	CM003562.1	35.317	504	915	93	527	931109	932599	9.89e-83	291
CDF90958.1	CM003568.1	33.291	781	731	22	729	24342	26666	6.35e-130	424
CDF90958.1	CM003567.1	30.351	827	731	20	728	41646	44111	1.06e-102	345
CDF90958.1	CM003567.1	31.308	856	731	23	728	790044	787501	2.35e-102	344
CDF90959.1	CM003568.1	75.382	719	1277	557	1275	28837	30990	0.0	1175
CDF90959.1	CM003566.1	40.590	712	1277	568	1271	411433	409355	3.50e-156	520
CDF90960.1	CM003564.1	87.898	157	157	1	157	211706	212176	6.71e-93	293
CDF90960.1	CM003555.1	87.742	155	157	1	155	85935	86399	1.79e-90	286
CDF90961.1	CM003555.1	75.943	424	452	8	431	84777	83530	0.0	666
CDF90961.1	CM003567.1	50.382	393	452	35	380	35730	34609	4.42e-123	393
CDF90961.1	CM003570.1	33.438	317	452	53	359	454829	453909	1.00e-53	192
CDF90962.1	CM003555.1	54.286	420	397	1	397	82864	81671	2.22e-129	409
CDF90963.1	CM003560.1	61.290	341	341	3	341	11683	12702	1.30e-132	416
CDF90963.1	CM003569.1	59.649	342	341	1	341	1036388	1035363	5.18e-132	414
CDF90963.1	CM003562.1	53.892	334	341	3	334	836359	835358	2.51e-111	354
CDF90963.1	CM003562.1	52.493	341	341	3	340	624795	623776	7.81e-109	347
CDF90964.1	CM003555.1	55.556	225	230	7	229	80771	81439	1.94e-76	249
CDF90965.1	CM003564.1	90.385	104	111	5	108	210742	210431	6.47e-62	201
CDF90965.1	CM003555.1	80.769	104	111	5	108	80239	79928	1.07e-55	184
CDF90966.1	CM003555.1	59.593	344	412	6	344	78357	79388	4.80e-145	454
CDF90966.1	CM003566.1	36.152	343	412	4	295	555000	553978	5.14e-65	224
CDF90966.1	CM003562.1	32.178	202	412	95	295	205594	206154	2.79e-25	107
CDF90967.1	CM003564.1	64.387	424	510	69	461	208735	210006	0.0	575
CDF90967.1	CM003555.1	56.250	400	510	75	468	76398	77588	1.76e-153	483
CDF90967.1	CM003570.1	39.908	218	510	201	412	185999	186610	4.71e-42	160
CDF90968.1	CM003555.1	66.224	527	528	1	524	74066	75601	0.0	733
CDF90968.1	CM003555.1	26.981	467	528	102	518	160833	162182	3.10e-36	143
CDF90969.1	CM003564.1	51.029	243	225	1	225	208391	207687	2.03e-66	220
CDF90971.1	CM003555.1	64.029	139	145	15	145	70124	70540	8.02e-56	186
CDF90972.1	CM003555.1	77.835	388	388	1	388	69078	67918	0.0	665
CDF90973.1	CM003555.1	62.322	491	495	4	491	67153	65684	0.0	628
CDF90973.1	CM003564.1	56.637	452	495	1	445	207228	205873	5.14e-173	539
CDF90973.1	CM003564.1	71.739	46	495	445	490	205873	205736	4.76e-14	73.9
CDF90973.1	CM003565.1	29.180	305	495	196	493	497423	498172	1.09e-19	91.7
CDF90974.1	CM003555.1	50.000	154	168	16	168	65473	65021	3.87e-45	156
CDF90975.1	CM003569.1	30.830	253	542	3	247	645663	646355	1.34e-27	117
CDF90975.1	CM003562.1	29.958	237	542	1	228	811421	812038	3.63e-12	68.2
CDF90975.1	CM003560.1	30.222	225	542	7	224	1249843	1250424	9.82e-12	66.6
CDF90976.1	CM003560.1	33.663	202	231	23	198	1390620	1390021	4.24e-22	93.2
CDF90977.1	CM003560.1	87.668	373	373	1	373	1295663	1296769	0.0	682
CDF90977.1	CM003560.1	85.714	378	373	1	373	1391319	1392449	0.0	679
CDF90977.1	CM003560.1	54.754	305	373	75	373	1146702	1145788	1.16e-117	374
CDF90977.1	CM003560.1	51.220	328	373	53	373	894518	893538	7.16e-110	352
CDF90977.1	CM003560.1	40.625	288	373	59	344	196517	195657	1.71e-68	233
CDF90977.1	LIOO01000003.1	54.754	305	373	75	373	17117	16203	1.12e-117	374
CDF90977.1	CM003568.1	53.710	283	373	73	342	100708	99860	7.07e-102	328
CDF90977.1	CM003555.1	49.004	251	373	119	368	433075	433812	9.13e-79	262
CDF90977.1	CM003567.1	38.344	326	373	21	344	223284	222313	7.11e-73	245
CDF90977.1	CM003567.1	32.895	304	373	87	350	154864	155772	2.30e-51	183
CDF90979.1	CM003560.1	83.168	202	201	1	201	1297146	1297751	1.69e-109	342
CDF90980.1	CM003560.1	40.270	370	437	10	344	1394089	1393028	1.85e-56	200
CDF90981.1	CM003560.1	70.273	952	953	1	949	1394725	1397580	0.0	1403
CDF90982.1	CM003560.1	90.756	119	120	2	120	1398159	1397803	2.42e-63	206
CDF90982.1	CM003560.1	90.756	119	120	2	120	1298426	1298070	2.42e-63	206
CDF90983.1	CM003560.1	97.238	181	181	1	181	1299903	1299361	2.04e-118	367
CDF90983.1	CM003560.1	96.685	181	181	1	181	1399996	1399454	1.55e-117	364
CDF90983.1	CM003558.1	54.696	181	181	1	180	548425	547883	2.11e-63	209
CDF90983.1	CM003569.1	54.802	177	181	1	176	582382	581852	8.11e-63	207
CDF90983.1	CM003570.1	37.288	177	181	8	173	453100	453624	7.62e-29	110
CDF90983.1	CM003570.1	35.329	167	181	15	174	133070	133570	1.91e-27	106
CDF90983.1	CM003567.1	32.283	127	181	15	135	516497	516877	6.57e-19	82.0
CDF90984.1	CM003560.1	55.211	355	388	66	388	1401586	1400522	1.26e-116	372
CDF90985.1	CM003560.1	59.413	749	686	1	684	1404738	1402501	0.0	860
CDF90985.1	CM003560.1	61.778	675	686	54	684	1302869	1300869	0.0	800
CDF90985.1	CM003560.1	30.654	535	686	51	557	365786	367348	4.08e-70	248
CDF90985.1	CM003560.1	30.654	535	686	51	557	371178	372740	7.79e-70	247
CDF90985.1	CM003560.1	30.255	509	686	63	557	362509	363999	5.96e-66	236
CDF90985.1	CM003560.1	29.885	522	686	60	557	1508996	1510516	1.26e-63	229
CDF90985.1	CM003560.1	27.912	498	686	92	569	87632	89068	6.12e-43	166
CDF90985.1	CM003560.1	27.655	499	686	99	581	24187	22733	6.33e-40	157
CDF90985.1	CM003560.1	28.870	239	686	88	322	283271	283966	1.60e-21	99.0
CDF90985.1	CM003560.1	24.889	225	686	333	553	284165	284788	3.72e-13	72.0
CDF90985.1	CM003560.1	21.561	538	686	32	543	1413153	1414661	5.34e-11	65.1
CDF90985.1	CM003563.1	31.818	528	686	60	570	248968	250512	2.10e-74	261
CDF90985.1	CM003563.1	30.040	496	686	91	570	245220	246680	1.55e-68	243
CDF90985.1	CM003563.1	27.749	573	686	7	557	241187	242875	1.16e-67	241
CDF90985.1	CM003566.1	32.593	540	686	46	557	269974	271548	1.06e-73	258
CDF90985.1	CM003561.1	31.467	518	686	77	579	150219	148696	1.05e-72	256
CDF90985.1	CM003561.1	22.745	510	686	77	545	211674	210238	9.98e-20	93.2
CDF90985.1	CM003567.1	30.354	537	686	77	592	270944	272524	2.66e-71	251
CDF90986.1	CM003560.1	54.844	1311	1259	1	1259	1409110	1405292	0.0	1340
CDF90987.1	CM003566.1	73.077	78	79	4	79	560849	560616	8.49e-35	122
CDF90988.1	CM003560.1	39.352	216	217	1	197	1304373	1304978	9.08e-40	143
CDF90989.1	CM003566.1	73.854	371	370	1	370	560325	559213	0.0	556
CDF90989.1	CM003564.1	36.548	394	370	4	370	246014	244848	6.19e-64	219
CDF90989.1	CM003560.1	61.184	152	370	2	153	729103	729531	1.04e-52	187
CDF90989.1	CM003560.1	51.765	170	370	5	174	448630	449115	3.58e-46	167
CDF90989.1	CM003567.1	55.882	170	370	5	174	105460	105939	1.41e-50	181
CDF90989.1	CM003563.1	50.296	169	370	5	172	318908	319390	1.70e-42	157
CDF90990.1	CM003560.1	90.231	1556	1737	1	1551	1305861	1310525	0.0	2937
CDF90990.1	CM003569.1	33.809	1541	1737	12	1451	541100	545395	0.0	733
CDF90990.1	CM003569.1	32.192	730	1737	207	874	123204	121036	1.44e-98	353
CDF90990.1	CM003569.1	49.383	81	1737	1049	1128	120696	120454	4.20e-18	90.1
CDF90990.1	CM003569.1	31.206	141	1737	1305	1444	119652	119233	1.82e-15	81.6
CDF90991.1	CM003560.1	56.364	220	259	42	259	1314038	1314697	2.07e-83	270
CDF90992.1	CM003560.1	85.795	528	528	1	528	1316427	1314844	0.0	920
CDF90992.1	CM003560.1	30.627	542	528	7	522	622724	621126	1.89e-64	226
CDF90992.1	CM003560.1	28.030	528	528	22	524	661646	660105	1.23e-49	183
CDF90992.1	CM003564.1	33.911	519	528	19	527	181852	180314	3.03e-91	305
CDF90992.1	CM003564.1	29.297	512	528	23	524	318152	316641	7.32e-70	242
CDF90992.1	CM003564.1	30.664	512	528	23	523	517567	516083	5.37e-66	231
CDF90992.1	CM003564.1	28.977	528	528	24	528	303997	305550	4.62e-56	202
CDF90992.1	CM003553.1	31.992	522	528	14	528	231648	230128	6.74e-71	245
CDF90993.1	CM003566.1	55.043	347	338	2	331	558968	557931	1.48e-126	398
CDF90994.1	CM003560.1	64.689	354	358	8	358	1316697	1317758	3.85e-147	458
CDF90995.1	CM003566.1	48.184	413	474	10	388	555027	553789	1.82e-127	407
CDF90995.1	CM003555.1	33.898	354	474	13	361	78336	79295	1.19e-67	234
CDF90995.1	CM003562.1	27.273	187	474	151	337	205636	206154	7.23e-23	101
CDF90996.1	CM003570.1	48.984	443	427	1	423	312766	311468	3.26e-131	416
CDF90997.1	CM003569.1	39.616	573	615	45	612	624646	626352	3.93e-130	421
CDF90997.1	CM003569.1	39.479	537	615	48	581	384593	386191	5.46e-127	411
CDF90997.1	CM003566.1	40.037	537	615	48	581	594250	595848	2.35e-128	416
CDF90997.1	CM003554.1	28.492	537	615	32	543	33475	31910	1.52e-56	206
CDF90997.1	CM003558.1	27.567	526	615	34	543	261555	263117	6.24e-51	189
CDF90997.1	CM003558.1	25.970	593	615	2	552	132057	130300	8.44e-48	179
CDF90999.1	CM003569.1	49.584	361	903	579	897	349683	348634	2.54e-94	326
CDF90999.1	CM003569.1	34.529	446	903	91	523	350739	349582	2.73e-49	189
CDF90999.1	CM003555.1	44.578	83	903	812	891	309059	308811	7.28e-11	65.1
CDF91000.1	CM003570.1	67.091	1021	1029	7	1024	307221	310283	0.0	1457
CDF91001.1	CM003569.1	68.925	428	428	1	426	347073	348356	0.0	640
CDF91002.1	CM003570.1	56.874	902	861	1	861	304029	306716	0.0	991
CDF91003.1	CM003569.1	94.286	70	70	1	70	346480	346271	1.69e-41	141
CDF91004.1	CM003569.1	68.207	887	898	36	896	343264	345873	0.0	1176
CDF91004.1	CM003566.1	39.313	262	898	227	444	133399	134169	1.64e-41	164
CDF91004.1	CM003565.1	37.643	263	898	231	444	225666	226439	8.47e-40	159
CDF91005.1	CM003570.1	71.622	74	322	57	130	303294	303073	6.63e-28	113
CDF91005.1	CM003570.1	55.405	74	322	243	316	303288	303070	1.51e-18	85.5
CDF91006.1	CM003570.1	55.729	576	536	6	532	302016	300364	0.0	621
CDF91007.1	CM003569.1	65.842	404	427	26	426	341831	340626	0.0	564
CDF91007.1	CM003558.1	26.484	219	427	88	302	596939	596310	9.98e-16	78.6
CDF91008.1	CM003569.1	45.283	212	227	6	216	339532	340164	1.53e-55	189
CDF91008.1	CM003570.1	28.448	232	227	9	216	299243	299938	5.09e-34	127
CDF91009.1	CM003570.1	79.668	241	239	4	239	299231	299953	4.71e-130	403
CDF91009.1	CM003569.1	31.330	233	239	4	235	339529	340167	4.49e-32	122
CDF91011.1	CM003569.1	54.595	185	182	1	181	337521	338075	1.21e-59	199
CDF91012.1	CM003569.1	46.614	502	467	1	467	335824	337269	8.73e-116	373
CDF91013.1	CM003569.1	64.902	869	859	1	858	335502	332923	0.0	1146
CDF91013.1	CM003569.1	25.397	252	859	299	543	943481	944140	8.21e-14	74.7
CDF91013.1	CM003564.1	27.536	276	859	299	561	170179	169439	1.81e-15	80.1
CDF91013.1	CM003568.1	24.699	332	859	299	620	694555	693683	2.88e-15	79.3
CDF91014.1	CM003569.1	48.188	938	879	4	879	329812	332568	0.0	864
CDF91014.1	CM003563.1	32.737	895	879	13	877	371362	373914	1.70e-135	446
CDF91015.1	CM003570.1	87.031	293	298	2	294	296946	297824	8.22e-162	497
CDF91016.1	CM003569.1	31.008	258	179	5	179	329454	328681	2.79e-26	103
CDF91017.1	CM003570.1	82.609	207	268	24	230	295691	296305	6.44e-118	370
CDF91018.1	CM003570.1	88.235	221	330	110	330	294374	293712	2.12e-130	409
CDF91018.1	CM003570.1	41.304	138	330	7	90	295015	294602	2.37e-21	94.0
CDF91018.1	CM003558.1	25.877	228	330	103	329	678582	677899	1.67e-25	106
CDF91018.1	CM003564.1	24.895	237	330	149	329	495787	496491	7.18e-16	77.4
CDF91019.1	CM003569.1	52.975	353	312	1	311	327245	328303	1.10e-118	374
CDF91020.1	CM003569.1	59.197	299	296	2	294	326460	325564	2.28e-126	395
CDF91020.1	CM003569.1	26.780	295	296	11	290	514452	515285	2.91e-18	84.0
CDF91020.1	CM003569.1	23.746	299	296	12	296	571011	571880	5.71e-15	73.9
CDF91020.1	CM003570.1	64.667	300	296	6	294	293303	292413	1.91e-124	390
CDF91020.1	CM003570.1	32.862	283	296	12	284	594871	594047	1.04e-33	129
CDF91020.1	CM003564.1	30.323	310	296	10	296	128110	127214	2.74e-34	130
CDF91020.1	CM003564.1	27.178	287	296	4	284	558638	557808	1.20e-18	85.1
CDF91020.1	CM003564.1	27.426	237	296	14	239	159774	160463	9.70e-16	76.3
CDF91020.1	CM003558.1	28.028	289	296	12	287	764071	763232	6.19e-24	100
CDF91020.1	CM003558.1	27.778	306	296	15	291	429754	430614	9.03e-22	94.4
CDF91020.1	CM003558.1	26.316	285	296	9	280	395998	396837	1.23e-18	85.1
CDF91020.1	CM003558.1	25.614	285	296	9	280	155774	154935	2.76e-16	77.8
CDF91020.1	CM003555.1	28.276	290	296	14	284	144714	145556	2.16e-23	99.0
CDF91020.1	CM003555.1	27.273	176	296	8	173	144996	145520	1.21e-11	63.9
CDF91021.1	CM003569.1	55.290	293	273	1	273	325021	324146	6.14e-102	324
CDF91022.1	CM003569.1	79.452	146	145	1	145	323538	323975	7.12e-77	246
CDF91023.1	CM003569.1	85.827	127	173	30	155	322792	323172	1.40e-70	229
CDF91023.1	CM003570.1	69.231	169	173	2	161	291371	291868	4.84e-70	228
CDF91024.1	CM003570.1	48.010	1156	1109	59	1106	290031	286654	0.0	941
CDF91024.1	CM003569.1	48.506	1004	1109	145	1109	321164	318246	0.0	873
CDF91024.1	CM003564.1	28.687	739	1109	177	854	363158	361068	7.28e-74	268
CDF91025.1	CM003569.1	42.258	310	298	1	298	317031	317921	5.86e-74	245
CDF91026.1	CM003570.1	41.274	361	338	1	336	286250	285198	1.07e-87	286
CDF91027.1	CM003570.1	60.236	508	480	1	479	282857	281352	0.0	585
CDF91027.1	CM003570.1	32.850	207	480	188	392	160623	161216	2.71e-25	108
CDF91027.1	CM003570.1	30.769	273	480	193	459	262143	262877	1.36e-24	106
CDF91027.1	CM003570.1	28.070	285	480	195	459	257412	256618	2.15e-23	103
CDF91027.1	CM003570.1	28.000	300	480	188	458	486051	485173	4.58e-22	99.0
CDF91027.1	CM003570.1	29.565	230	480	232	458	151323	150694	1.60e-21	97.4
CDF91027.1	CM003570.1	27.129	317	480	191	458	659523	660419	1.39e-18	88.2
CDF91027.1	CM003570.1	27.046	281	480	194	459	279752	278943	1.66e-17	84.7
CDF91027.1	CM003570.1	28.387	155	480	237	385	467204	466746	1.80e-14	75.1
CDF91027.1	CM003570.1	30.000	190	480	221	392	495023	494487	3.27e-13	70.9
CDF91027.1	CM003570.1	25.000	240	480	178	389	853919	853221	5.31e-12	67.0
CDF91027.1	CM003569.1	59.768	517	480	1	477	312206	310686	0.0	575
CDF91027.1	CM003569.1	31.469	286	480	197	458	974681	973863	3.64e-28	117
CDF91027.1	CM003569.1	27.481	262	480	154	392	956316	955603	3.92e-19	89.7
CDF91027.1	CM003569.1	29.482	251	480	183	415	308871	308137	1.52e-17	84.7
CDF91027.1	CM003569.1	23.322	283	480	196	468	789965	790765	4.35e-15	77.0
CDF91027.1	CM003569.1	28.926	242	480	250	464	95270	95953	4.54e-15	77.0
CDF91027.1	CM003569.1	26.073	303	480	193	475	839903	839067	5.41e-15	76.6
CDF91027.1	CM003569.1	25.893	224	480	185	396	260576	261226	2.34e-14	74.7
CDF91027.1	CM003569.1	28.505	214	480	267	460	1000984	1001613	9.83e-13	69.7
CDF91027.1	CM003560.1	40.647	278	480	193	458	1343364	1342546	1.85e-51	187
CDF91027.1	CM003560.1	34.701	268	480	196	460	45464	46216	1.03e-31	128
CDF91027.1	CM003560.1	30.000	210	480	191	397	120303	119698	3.54e-22	99.4
CDF91027.1	CM003560.1	27.817	284	480	196	459	66708	67517	8.99e-21	94.7
CDF91027.1	CM003560.1	32.934	167	480	233	395	802239	801763	1.00e-20	94.7
CDF91027.1	CM003560.1	28.378	222	480	256	458	493365	493985	1.77e-19	90.9
CDF91027.1	CM003560.1	25.524	286	480	196	459	98952	99737	4.00e-19	89.7
CDF91027.1	CM003560.1	25.738	237	480	196	399	137668	137003	2.85e-16	80.9
CDF91027.1	CM003560.1	28.621	290	480	196	458	1235233	1236057	7.33e-16	79.3
CDF91027.1	CM003560.1	32.667	150	480	260	392	553596	553159	3.49e-14	74.3
CDF91027.1	CM003560.1	24.590	244	480	196	423	1110302	1110979	3.61e-14	73.9
CDF91027.1	CM003560.1	25.907	193	480	196	385	1248649	1248092	9.84e-13	69.7
CDF91027.1	CM003564.1	38.333	300	480	188	477	540306	541160	5.66e-47	174
CDF91027.1	CM003564.1	29.153	295	480	195	472	474743	473910	1.01e-28	119
CDF91027.1	CM003564.1	30.415	217	480	249	459	614537	615127	2.66e-22	99.8
CDF91027.1	CM003564.1	30.000	200	480	216	391	503865	503284	1.05e-16	82.0
CDF91027.1	CM003564.1	28.837	215	480	192	395	570059	570673	4.39e-15	77.0
CDF91027.1	CM003564.1	28.169	142	480	248	386	647525	647944	2.91e-11	64.7
CDF91027.1	CM003563.1	33.922	283	480	195	470	220987	220205	2.50e-38	148
CDF91027.1	CM003563.1	30.714	280	480	196	472	443209	443988	1.63e-32	130
CDF91027.1	CM003563.1	30.333	300	480	112	392	27209	26349	8.82e-24	104
CDF91027.1	CM003563.1	28.502	207	480	196	389	368650	369255	5.16e-16	80.1
CDF91027.1	CM003563.1	29.927	137	480	266	392	266558	266956	3.24e-12	67.8
CDF91028.1	CM003569.1	65.278	216	224	9	224	310183	309554	1.00e-86	278
CDF91029.1	CM003570.1	47.831	922	873	1	873	279884	277290	0.0	732
CDF91029.1	CM003570.1	35.766	274	873	35	308	262128	262883	2.49e-40	160
CDF91029.1	CM003570.1	34.228	298	873	42	338	160644	161462	1.44e-37	151
CDF91029.1	CM003570.1	28.664	307	873	19	306	257484	256618	3.60e-31	131
CDF91029.1	CM003570.1	28.151	238	873	69	305	151371	150694	1.55e-25	112
CDF91029.1	CM003570.1	29.680	219	873	43	255	486027	485422	3.99e-19	92.0
CDF91029.1	CM003570.1	29.091	275	873	43	305	282200	281415	4.13e-19	92.0
CDF91029.1	CM003570.1	25.552	317	873	43	306	853865	852960	3.86e-16	82.4
CDF91029.1	CM003570.1	27.925	265	873	67	300	495071	494328	1.81e-15	80.1
CDF91029.1	CM003570.1	25.725	276	873	14	244	741198	741986	2.68e-13	73.2
CDF91029.1	CM003570.1	29.464	224	873	35	239	659514	660143	1.66e-12	70.5
CDF91029.1	CM003569.1	72.267	375	873	1	366	308961	307846	5.89e-171	549
CDF91029.1	CM003569.1	37.915	211	873	37	244	789947	790555	5.05e-35	143
CDF91029.1	CM003569.1	28.975	283	873	37	306	956235	955438	4.86e-31	130
CDF91029.1	CM003569.1	33.478	230	873	39	260	260600	261253	4.09e-22	101
CDF91029.1	CM003569.1	26.510	298	873	38	308	95090	95944	9.95e-20	94.0
CDF91029.1	CM003569.1	29.091	275	873	43	306	311528	310740	4.73e-19	91.7
CDF91029.1	CM003569.1	26.510	298	873	26	306	839933	839133	8.34e-19	90.9
CDF91029.1	CM003569.1	28.065	310	873	36	318	974708	973839	2.23e-18	89.7
CDF91029.1	CM003569.1	26.667	285	873	88	332	644123	643323	1.10e-11	67.8
CDF91029.1	CM003560.1	41.758	273	873	34	306	120315	119548	5.74e-57	213
CDF91029.1	CM003560.1	39.667	300	873	30	308	66681	67523	5.77e-53	200
CDF91029.1	CM003560.1	32.192	292	873	33	305	802458	801610	1.91e-38	154
CDF91029.1	CM003560.1	31.190	311	873	34	317	1235206	1236093	2.97e-29	125
CDF91029.1	CM003560.1	26.667	375	873	30	381	98904	99944	1.12e-26	116
CDF91029.1	CM003560.1	29.371	286	873	38	305	1110287	1111105	5.89e-26	114
CDF91029.1	CM003560.1	25.444	338	873	24	330	137713	136787	3.07e-23	105
CDF91029.1	CM003560.1	30.333	300	873	39	306	1446825	1447697	1.03e-21	100
CDF91029.1	CM003560.1	31.086	267	873	74	317	553722	552964	4.75e-21	98.2
CDF91029.1	CM003560.1	25.912	274	873	37	306	45446	46213	3.82e-15	79.0
CDF91029.1	CM003560.1	23.333	300	873	47	321	1343367	1342513	1.58e-14	77.0
CDF91029.1	CM003560.1	26.168	214	873	37	247	1248667	1248056	5.38e-14	75.1
CDF91029.1	CM003560.1	22.523	222	873	103	305	493350	493985	2.64e-12	69.7
CDF91029.1	CM003560.1	29.048	210	873	42	240	1202518	1203096	7.00e-11	65.1
CDF91029.1	CM003565.1	35.494	324	873	23	311	419101	418175	6.17e-51	194
CDF91029.1	CM003565.1	35.374	294	873	42	334	532702	533508	1.56e-38	155
CDF91029.1	CM003565.1	29.080	337	873	28	364	461497	460562	2.10e-30	129
CDF91029.1	CM003565.1	32.273	220	873	102	306	536148	536807	1.92e-22	102
CDF91029.1	CM003565.1	28.516	256	873	43	248	445902	446657	5.98e-22	101
CDF91029.1	CM003565.1	30.097	206	873	37	237	484387	483812	1.11e-20	97.1
CDF91029.1	CM003565.1	26.822	343	873	33	301	319928	320890	1.62e-15	80.1
CDF91029.1	CM003559.1	40.559	286	873	33	308	230018	229203	2.52e-50	192
CDF91029.1	CM003559.1	30.063	316	873	3	304	187218	186289	1.52e-26	116
CDF91029.1	CM003559.1	28.169	284	873	41	305	73791	74609	1.33e-20	97.1
CDF91029.1	CM003559.1	26.460	291	873	43	306	41925	41104	1.58e-20	96.7
