CDF91542.1	CP097141.1	26.298	289	328	41	318	171311	172141	7.89e-23	98.2
CDF91542.1	CP097141.1	25.959	339	328	12	319	602111	603106	2.18e-17	82.0
CDF91542.1	CP097141.1	25.830	271	328	87	327	171068	171868	4.09e-12	65.9
CDF91542.1	CP097142.1	28.328	293	328	43	319	532817	531987	2.39e-18	84.7
CDF91543.1	CP097146.1	66.048	377	384	9	381	481215	482345	7.84e-176	541
CDF91543.1	CP097135.1	59.190	321	384	60	380	1405408	1406367	3.00e-134	422
CDF91543.1	CP097133.1	57.680	319	384	58	375	613957	614913	1.88e-129	408
CDF91543.1	CP097133.1	42.581	310	384	60	357	599384	600307	3.30e-80	267
CDF91543.1	CP097142.1	44.509	346	384	37	365	557297	558334	7.00e-95	309
CDF91543.1	CP097141.1	45.373	335	384	39	354	163402	162398	1.96e-93	305
CDF91544.1	CP097146.1	26.619	1112	847	8	846	480478	477296	1.32e-44	174
CDF91544.1	CP097141.1	34.392	378	847	307	604	371027	372082	1.33e-23	106
CDF91544.1	CP097141.1	33.951	324	847	308	547	371288	372181	3.79e-21	98.6
CDF91546.1	CP097146.1	93.662	142	189	48	189	475685	476110	1.35e-85	273
CDF91546.1	CP097146.1	88.889	45	189	4	48	475158	475292	1.07e-18	81.6
CDF91546.1	CP097145.1	88.732	142	189	48	189	444800	444375	7.20e-83	265
CDF91546.1	CP097145.1	74.468	47	189	2	48	445283	445143	1.18e-15	72.8
CDF91547.1	CP097146.1	65.748	254	282	26	279	473665	472904	1.08e-109	347
CDF91548.1	CP097146.1	84.358	179	181	1	179	472144	472680	2.60e-102	321
CDF91548.1	CP097135.1	52.542	177	181	1	177	222569	223096	8.54e-60	199
CDF91548.1	CP097135.1	50.847	177	181	1	177	122478	123005	1.59e-58	195
CDF91548.1	CP097133.1	52.000	175	181	1	174	548546	548025	9.59e-58	193
CDF91548.1	CP097147.1	36.970	165	181	20	174	447271	447759	7.59e-30	113
CDF91548.1	CP097147.1	33.533	167	181	19	175	133177	133665	2.22e-25	100
CDF91548.1	CP097144.1	38.017	121	181	16	130	516819	517181	9.71e-20	84.3
CDF91549.1	CP097146.1	57.572	1697	1642	6	1640	471798	466867	0.0	1958
CDF91550.1	CP097146.1	55.954	613	578	3	577	464483	466309	0.0	663
CDF91550.1	CP097145.1	50.391	639	578	3	577	447805	445892	0.0	625
CDF91550.1	CP097143.1	34.718	602	578	1	577	424720	422996	6.62e-91	305
CDF91551.1	CP097133.1	67.660	235	225	2	225	138130	138834	3.48e-102	323
CDF91552.1	CP097133.1	71.105	353	352	1	352	403847	404905	1.66e-173	533
CDF91552.1	CP097141.1	33.333	243	352	4	241	560127	560765	5.20e-34	131
CDF91552.1	CP097146.1	29.583	240	352	4	239	111047	110445	2.12e-21	94.4
CDF91552.1	CP097145.1	28.151	238	352	4	239	86763	87362	3.85e-21	93.6
CDF91553.1	CP097133.1	59.693	1042	1035	1	1034	139161	142232	0.0	1259
CDF91554.1	CP097133.1	65.251	259	274	22	274	143178	142408	4.26e-109	345
CDF91555.1	CP097133.1	39.139	534	1746	421	939	402935	401358	3.00e-111	394
CDF91556.1	CP097133.1	56.719	707	656	1	653	145569	143464	0.0	812
CDF91557.1	CP097133.1	35.234	1561	1462	8	1429	150289	145916	0.0	731
CDF91558.1	CP097133.1	73.750	80	84	2	81	399242	399003	1.08e-33	119
CDF91559.1	CP097133.1	77.816	293	304	10	300	151566	150688	7.49e-159	489
CDF91560.1	CP097133.1	49.304	359	420	56	401	152240	153265	6.48e-101	328
CDF91561.1	CP097133.1	85.284	299	307	9	307	155900	155004	8.63e-175	535
CDF91561.1	CP097133.1	80.130	307	307	1	307	396071	396991	3.12e-169	519
CDF91561.1	CP097144.1	77.049	305	307	1	303	359434	358520	2.61e-157	484
CDF91561.1	CP097147.1	30.464	302	307	7	290	571550	570672	1.54e-29	117
CDF91561.1	CP097147.1	22.456	285	307	13	289	589325	588513	4.39e-17	80.5
CDF91561.1	CP097147.1	22.078	308	307	12	305	293391	292495	2.78e-16	78.2
CDF91561.1	CP097139.1	26.230	305	307	17	278	92795	93676	6.16e-23	97.8
CDF91561.1	CP097142.1	29.078	282	307	15	283	217643	218452	1.88e-21	93.6
CDF91562.1	CP097133.1	66.667	81	103	4	84	156726	156484	6.86e-36	127
CDF91563.1	CP097133.1	68.932	103	338	227	329	158898	159206	6.66e-45	163
CDF91564.1	CP097133.1	50.000	106	97	1	97	159791	159474	5.10e-21	84.3
CDF91565.1	CP097133.1	87.166	187	188	2	188	394837	394277	8.28e-90	285
CDF91565.1	CP097133.1	87.166	187	188	2	188	160768	161328	1.05e-89	285
CDF91567.1	CP097133.1	72.727	946	954	12	954	391226	394063	0.0	1423
CDF91567.1	CP097138.1	68.254	945	954	18	954	881121	883949	0.0	1274
CDF91567.1	CP097142.1	26.074	326	954	18	299	589892	590800	3.90e-14	75.9
CDF91568.1	CP097133.1	39.394	264	560	170	433	389641	390336	2.04e-47	177
CDF91569.1	CP097135.1	56.214	1046	1002	3	1002	561948	564992	0.0	1060
CDF91570.1	CP097133.1	95.489	133	147	15	147	387115	386717	6.78e-84	266
CDF91570.1	CP097135.1	73.864	176	147	2	147	561045	560518	2.70e-81	259
CDF91570.1	CP097135.1	48.551	138	147	9	146	655316	655729	1.20e-38	137
CDF91570.1	CP097135.1	44.138	145	147	4	146	835498	835932	6.01e-38	135
CDF91570.1	CP097135.1	34.532	139	147	15	146	343648	344064	1.46e-22	91.3
CDF91570.1	CP097135.1	32.667	150	147	3	139	553574	553125	2.23e-20	84.7
CDF91570.1	CP097138.1	39.007	141	147	4	144	406968	407390	1.24e-34	125
CDF91570.1	CP097138.1	33.987	153	147	3	139	743892	744350	4.95e-17	75.5
CDF91570.1	CP097146.1	41.912	136	147	4	138	928144	927737	1.18e-30	114
CDF91570.1	CP097144.1	37.333	150	147	4	139	301743	302192	1.65e-30	114
CDF91571.1	CP097133.1	52.600	1346	1267	1	1267	385337	381342	0.0	1272
CDF91572.1	CP097135.1	38.191	398	548	12	387	557247	558413	2.69e-82	279
CDF91573.1	CP097135.1	37.838	185	200	10	186	556888	556340	1.17e-30	116
CDF91574.1	CP097133.1	82.283	762	761	1	761	380982	378703	0.0	1316
CDF91574.1	CP097135.1	32.258	403	761	244	632	244022	242892	2.79e-43	168
CDF91574.1	CP097135.1	37.374	297	761	263	555	243149	242307	8.63e-43	167
CDF91574.1	CP097135.1	33.333	264	761	225	479	1245888	1246631	4.89e-26	114
CDF91574.1	CP097135.1	30.556	144	761	244	386	443718	444119	2.48e-19	65.9
CDF91574.1	CP097135.1	31.579	95	761	385	479	444113	444385	2.48e-19	47.8
CDF91574.1	CP097143.1	31.920	401	761	243	632	911214	910087	1.72e-39	157
CDF91574.1	CP097143.1	39.726	219	761	271	485	910320	909718	5.18e-35	142
CDF91574.1	CP097143.1	40.625	224	761	258	479	56972	56340	1.02e-34	141
CDF91574.1	CP097143.1	27.373	453	761	244	633	57995	56697	1.44e-30	128
CDF91574.1	CP097145.1	36.803	269	761	273	520	20838	20071	5.27e-39	155
CDF91574.1	CP097138.1	33.136	338	761	239	564	1003430	1004371	1.52e-38	154
CDF91574.1	CP097138.1	34.583	240	761	244	479	420794	420126	1.49e-31	131
CDF91574.1	CP097138.1	28.425	292	761	231	510	546269	547081	3.64e-17	85.1
CDF91575.1	CP097133.1	58.147	939	1020	1	928	378364	375629	0.0	1082
CDF91576.1	CP097133.1	58.308	331	452	32	362	373633	374622	6.98e-116	372
CDF91576.1	CP097135.1	55.307	358	452	36	375	554916	555986	1.09e-110	357
CDF91576.1	CP097135.1	30.458	371	452	50	411	1469233	1468133	2.43e-40	153
CDF91576.1	CP097134.1	29.661	354	452	50	392	42278	43336	1.84e-39	150
CDF91577.1	CP097135.1	29.026	503	572	91	567	953767	955194	4.28e-47	176
CDF91578.1	CP097135.1	78.378	296	272	1	271	553607	552729	4.55e-143	442
CDF91578.1	CP097135.1	35.772	123	272	39	161	560871	560542	1.76e-17	80.9
CDF91578.1	CP097135.1	28.800	125	272	42	166	343717	344058	4.47e-16	76.6
CDF91578.1	CP097135.1	37.255	102	272	51	152	655412	655681	1.37e-15	75.1
CDF91578.1	CP097135.1	28.986	138	272	27	162	835537	835914	2.91e-14	71.2
CDF91578.1	CP097144.1	41.975	162	272	7	167	301734	302210	5.55e-37	137
CDF91578.1	CP097138.1	40.000	130	272	38	167	407043	407393	1.05e-24	102
CDF91578.1	CP097146.1	33.803	142	272	19	160	928114	927737	8.85e-20	87.8
CDF91578.1	CP097133.1	36.441	118	272	39	156	387070	386756	1.81e-16	77.8
CDF91579.1	CP097133.1	51.235	162	158	1	157	372361	371882	4.84e-46	159
CDF91580.1	CP097135.1	56.983	537	565	1	462	551883	550276	0.0	592
CDF91580.1	CP097135.1	68.333	60	565	506	565	549966	549790	9.83e-20	92.4
CDF91583.1	CP097133.1	45.594	976	944	6	944	366374	369283	0.0	852
CDF91584.1	CP097135.1	78.333	360	367	8	367	543143	544222	0.0	610
CDF91585.1	CP097135.1	50.549	637	636	4	635	544566	546422	0.0	645
CDF91586.1	CP097133.1	59.002	922	915	1	909	363283	366036	0.0	1099
CDF91586.1	CP097133.1	29.124	491	915	292	776	690590	689253	5.81e-51	194
CDF91586.1	CP097133.1	34.177	158	915	609	766	449168	449632	4.17e-20	95.5
CDF91586.1	CP097133.1	28.866	194	915	298	476	447953	448447	2.29e-13	73.2
CDF91586.1	CP097138.1	38.658	626	915	235	818	203045	201252	1.11e-113	384
CDF91586.1	CP097138.1	37.584	149	915	620	768	235034	234594	1.15e-25	113
CDF91586.1	CP097138.1	25.382	327	915	292	596	236765	235872	8.56e-20	94.4
CDF91586.1	CP097141.1	31.949	554	915	298	808	491179	492732	7.96e-68	246
CDF91586.1	CP097146.1	30.020	493	915	288	768	854421	855746	1.04e-59	221
CDF91586.1	CP097146.1	29.960	504	915	296	784	827254	825863	3.32e-54	204
CDF91586.1	CP097146.1	26.590	173	915	601	766	666114	666632	1.19e-14	77.4
CDF91586.1	CP097147.1	30.697	531	915	300	791	394123	392588	1.31e-56	212
CDF91588.1	CP097133.1	51.282	234	218	2	217	360013	359312	1.99e-70	231
CDF91589.1	CP097135.1	83.468	248	248	1	248	547748	547005	4.02e-139	429
CDF91590.1	CP097135.1	65.017	303	310	24	309	549270	548362	2.17e-127	399
CDF91592.1	CP097135.1	58.211	615	613	2	613	541830	540043	0.0	766
CDF91592.1	CP097135.1	43.082	636	613	20	613	1452625	1450748	2.10e-177	557
CDF91592.1	CP097135.1	21.903	557	613	5	494	795373	796998	8.67e-35	140
CDF91592.1	CP097133.1	58.671	617	613	6	613	355750	353948	0.0	751
CDF91592.1	CP097133.1	42.974	612	613	22	613	358435	356663	7.46e-155	492
CDF91592.1	CP097133.1	23.239	568	613	5	563	481544	479901	7.31e-42	161
CDF91592.1	CP097134.1	46.048	582	613	61	613	77565	75832	1.70e-179	563
CDF91592.1	CP097142.1	39.855	552	613	66	613	514995	516632	1.52e-129	419
CDF91592.1	CP097138.1	40.146	548	613	66	613	855820	857427	1.32e-126	410
CDF91593.1	CP097138.1	65.103	341	340	4	340	804341	805363	1.07e-151	470
CDF91594.1	CP097141.1	51.830	519	662	168	661	407876	409429	7.88e-163	517
CDF91595.1	CP097141.1	37.684	475	529	52	504	410189	411559	2.01e-101	334
CDF91596.1	CP097141.1	89.326	534	538	5	538	412048	413649	0.0	990
CDF91596.1	CP097141.1	30.185	540	538	1	532	212625	214199	1.48e-78	268
CDF91596.1	CP097141.1	31.015	532	538	15	533	548428	549993	3.86e-77	264
CDF91596.1	CP097141.1	30.114	528	538	26	531	426072	424522	3.36e-53	194
CDF91596.1	CP097135.1	30.224	536	538	17	532	894035	895621	2.88e-68	238
CDF91596.1	CP097135.1	28.625	538	538	1	530	206057	207628	3.64e-66	232
CDF91596.1	CP097135.1	28.893	533	538	28	535	855094	856644	1.59e-57	206
CDF91596.1	CP097140.1	27.481	524	538	15	531	67323	68837	4.15e-54	196
CDF91596.1	CP097137.1	27.919	197	538	207	398	162410	162976	1.22e-13	72.8
CDF91597.1	CP097138.1	43.886	1055	1020	33	1019	850261	847289	0.0	787
CDF91597.1	CP097141.1	36.331	278	1020	117	382	415156	414344	8.13e-42	166
CDF91597.1	CP097141.1	52.941	119	1020	10	128	415478	415122	7.04e-37	150
CDF91598.1	CP097141.1	77.809	721	714	1	714	417891	415735	0.0	1139
CDF91598.1	CP097137.1	30.012	803	714	1	709	114129	116477	5.09e-84	290
CDF91598.1	CP097147.1	33.040	569	714	1	490	504273	502588	1.69e-74	262
CDF91598.1	CP097136.1	33.333	174	714	543	709	299225	299731	1.36e-15	80.1
CDF91599.1	CP097141.1	47.656	128	150	34	149	419166	418783	7.32e-36	125
CDF91599.1	CP097141.1	69.231	26	150	1	26	419260	419183	7.32e-36	40.0
CDF91600.1	CP097138.1	71.863	263	466	32	294	853274	852486	1.22e-129	413
CDF91600.1	CP097143.1	37.500	168	466	96	249	563969	563466	2.75e-29	120
CDF91600.1	CP097136.1	30.769	234	466	96	308	74705	75391	1.23e-19	91.3
CDF91602.1	CP097138.1	79.623	530	568	39	568	855838	857427	0.0	848
CDF91602.1	CP097142.1	55.327	535	568	37	568	515034	516632	1.47e-180	564
CDF91602.1	CP097133.1	44.405	563	568	14	568	355627	353948	3.59e-151	479
CDF91602.1	CP097133.1	38.591	596	568	16	568	358432	356663	4.98e-132	424
CDF91602.1	CP097133.1	28.648	562	568	5	550	481433	479808	3.03e-54	197
CDF91602.1	CP097135.1	42.266	556	568	17	568	1452412	1450748	7.19e-149	473
CDF91602.1	CP097135.1	42.230	547	568	24	568	541647	540043	1.70e-145	463
CDF91602.1	CP097135.1	25.734	579	568	50	544	795613	797292	3.97e-52	191
CDF91602.1	CP097134.1	42.667	525	568	45	568	77403	75832	2.06e-146	466
CDF91604.1	CP097141.1	89.003	291	304	1	291	455532	456404	4.47e-178	544
CDF91605.1	CP097141.1	60.294	340	332	1	331	456942	457952	1.91e-141	440
CDF91607.1	CP097136.1	81.461	178	181	4	181	163333	162800	3.92e-100	315
CDF91608.1	CP097136.1	33.918	513	498	1	497	161087	162616	1.18e-84	284
CDF91609.1	CP097136.1	69.943	529	525	1	524	159283	160842	0.0	749
CDF91609.1	CP097145.1	29.756	205	525	257	461	716314	715766	1.23e-18	88.6
CDF91610.1	CP097136.1	55.860	657	642	1	642	157113	158999	0.0	739
CDF91610.1	CP097136.1	26.593	455	642	8	448	70291	71526	4.32e-34	138
CDF91611.1	CP097136.1	51.304	230	225	1	224	156140	156817	9.68e-64	212
CDF91612.1	CP097136.1	73.995	423	432	10	432	155566	154298	0.0	661
CDF91613.1	CP097136.1	60.965	228	226	1	225	153362	154045	1.11e-79	258
CDF91614.1	CP097140.1	47.264	201	305	47	237	334017	333454	1.83e-46	166
CDF91615.1	CP097136.1	36.522	230	228	1	224	147538	146858	3.93e-41	147
CDF91616.1	CP097140.1	54.951	515	517	1	515	331164	332681	0.0	577
CDF91617.1	CP097140.1	65.364	947	934	1	934	330640	327803	0.0	1313
CDF91617.1	CP097145.1	32.616	929	934	1	832	425467	422759	1.98e-146	480
CDF91617.1	CP097145.1	21.946	483	934	26	449	31748	30387	2.01e-13	73.6
CDF91617.1	CP097146.1	33.775	906	934	1	832	494619	497252	1.56e-145	478
CDF91617.1	CP097146.1	27.576	330	934	521	811	174393	173443	3.53e-20	95.5
CDF91617.1	CP097142.1	24.611	386	934	108	465	35081	36151	5.01e-16	82.0
CDF91619.1	CP097136.1	52.582	426	425	5	424	146550	145285	7.67e-145	454
CDF91620.1	CP097136.1	66.346	104	111	7	110	144842	145153	1.51e-43	149
CDF91621.1	CP097136.1	29.885	261	236	8	233	143285	142512	4.05e-30	116
CDF91622.1	CP097140.1	73.664	262	282	11	272	326348	327127	4.45e-130	405
CDF91622.1	CP097138.1	46.691	272	282	10	277	355784	355002	9.33e-71	235
CDF91623.1	CP097140.1	59.542	131	139	11	138	325537	325145	1.29e-45	156
CDF91624.1	CP097140.1	37.752	694	695	3	692	322909	324975	4.73e-161	513
CDF91625.1	CP097140.1	64.067	359	366	4	349	321321	322373	1.63e-143	448
CDF91625.1	CP097140.1	32.268	313	366	55	341	81420	82316	6.21e-37	140
CDF91625.1	CP097136.1	60.194	309	366	41	344	140959	141885	3.94e-122	387
CDF91625.1	CP097133.1	29.739	306	366	67	335	587937	588845	6.04e-34	132
CDF91625.1	CP097133.1	24.340	341	366	17	335	429748	430707	2.45e-19	88.6
CDF91625.1	CP097133.1	24.199	281	366	58	329	155870	155055	7.23e-15	75.1
CDF91625.1	CP097133.1	23.427	286	366	56	335	764202	763375	4.87e-13	69.3
CDF91625.1	CP097133.1	27.225	191	366	57	236	396434	396967	1.41e-12	67.8
CDF91625.1	CP097147.1	25.890	309	366	58	365	589307	588402	6.30e-29	117
CDF91625.1	CP097147.1	28.289	304	366	50	335	571544	570654	5.72e-28	114
CDF91625.1	CP097147.1	27.491	291	366	57	334	293373	292540	1.02e-19	89.7
CDF91625.1	CP097147.1	25.589	297	366	55	324	816690	817535	9.08e-17	80.9
CDF91625.1	CP097147.1	24.771	327	366	17	337	661326	662231	1.43e-16	80.1
CDF91625.1	CP097147.1	34.884	172	366	56	213	589031	588552	4.85e-14	72.4
CDF91625.1	CP097142.1	25.987	304	366	56	349	217649	218533	1.39e-23	101
CDF91625.1	CP097142.1	27.000	300	366	56	341	532814	531993	6.80e-23	99.4
CDF91625.1	CP097142.1	29.947	187	366	34	214	217892	218434	3.51e-12	66.6
CDF91626.1	CP097136.1	50.558	269	493	1	269	138443	139135	1.82e-69	240
CDF91626.1	CP097139.1	61.628	86	493	1	86	442187	442444	2.07e-28	118
CDF91626.1	CP097139.1	39.024	82	493	190	269	442490	442735	2.89e-13	71.2
CDF91627.1	CP097136.1	40.520	269	250	11	249	136233	135475	1.03e-37	139
CDF91628.1	CP097144.1	44.167	120	265	69	173	642990	642640	3.65e-29	114
CDF91629.1	CP097144.1	75.078	963	958	1	958	646866	643990	0.0	1487
CDF91629.1	CP097138.1	48.297	969	958	21	957	948471	945604	0.0	858
CDF91632.1	CP097144.1	65.569	334	347	13	346	245748	244747	2.54e-155	481
CDF91633.1	CP097145.1	68.997	758	912	153	906	641233	638975	0.0	1117
CDF91633.1	CP097136.1	43.836	657	912	259	906	176805	178676	2.91e-168	543
CDF91633.1	CP097138.1	44.444	675	912	255	909	296959	295016	9.14e-164	530
CDF91633.1	CP097142.1	43.628	667	912	259	910	600366	602300	1.40e-153	500
CDF91633.1	CP097142.1	38.244	672	912	253	902	289271	291229	5.53e-124	414
CDF91633.1	CP097143.1	28.878	606	912	258	803	951300	953081	3.63e-62	229
CDF91634.1	CP097145.1	65.714	455	484	31	483	642181	643542	0.0	600
CDF91634.1	CP097139.1	30.000	190	484	262	449	347599	348156	2.07e-20	94.0
CDF91635.1	CP097145.1	60.480	916	850	1	850	646326	643645	0.0	1064
CDF91635.1	CP097134.1	38.916	812	850	46	844	195875	193575	2.93e-166	535
CDF91635.1	CP097141.1	43.252	652	850	200	848	66238	68121	1.44e-161	521
CDF91639.1	CP097141.1	43.232	495	543	62	542	712381	713856	2.35e-129	415
CDF91639.1	CP097143.1	33.918	513	543	39	543	145410	143920	4.05e-84	284
CDF91639.1	CP097143.1	26.545	550	543	29	541	15347	16936	1.99e-43	165
CDF91639.1	CP097138.1	26.267	434	543	81	512	987540	988820	3.21e-38	149
CDF91639.1	CP097135.1	26.164	451	543	47	491	600098	598776	7.88e-32	130
CDF91639.1	CP097135.1	26.164	451	543	47	491	583173	581851	7.88e-32	130
CDF91639.1	CP097132.1	21.739	437	543	86	512	8943	7639	1.22e-21	98.2
CDF91643.1	CP097133.1	52.757	544	523	1	521	240190	238559	0.0	608
CDF91643.1	CP097133.1	26.282	312	523	94	373	570205	571083	4.76e-17	83.6
CDF91643.1	CP097133.1	27.545	167	523	94	260	303638	303144	8.22e-14	73.2
CDF91643.1	CP097139.1	30.019	523	523	13	522	188830	190365	1.74e-68	238
CDF91643.1	CP097146.1	29.505	505	523	55	522	805939	804485	5.61e-63	222
CDF91643.1	CP097143.1	29.832	476	523	55	522	70639	72024	1.52e-60	215
CDF91643.1	CP097147.1	29.365	504	523	27	520	775373	776845	1.31e-53	194
CDF91647.1	CP097134.1	56.769	458	521	60	509	171483	170134	0.0	571
CDF91647.1	CP097132.1	30.365	438	521	60	488	8949	7651	1.48e-65	229
CDF91647.1	CP097138.1	28.605	423	521	57	461	611814	610576	8.86e-44	165
CDF91647.1	CP097135.1	29.339	242	521	57	293	600005	599292	3.14e-29	121
CDF91647.1	CP097135.1	29.339	242	521	57	293	583080	582367	3.14e-29	121
CDF91647.1	CP097141.1	23.441	465	521	54	495	712438	713778	1.70e-18	88.2
CDF91648.1	CP097135.1	32.130	554	554	5	532	953563	955161	1.14e-67	237
CDF91648.1	CP097133.1	31.319	182	554	125	303	622068	621535	3.12e-12	68.2
CDF91650.1	CP097136.1	28.471	569	643	65	618	24040	25710	1.60e-61	221
CDF91650.1	CP097139.1	27.257	587	643	13	579	11167	9470	1.92e-54	200
CDF91650.1	CP097142.1	25.850	588	643	27	612	660549	662243	1.99e-52	194
CDF91650.1	CP097134.1	26.970	330	643	27	354	8230	7307	3.94e-31	129
CDF91650.1	CP097134.1	26.554	177	643	437	612	7059	6535	2.47e-12	68.9
CDF91651.1	CP097135.1	51.724	203	252	1	173	1489368	1488760	1.33e-41	150
CDF91651.1	CP097135.1	60.645	155	252	29	173	1489029	1488565	1.08e-35	133
CDF91651.1	CP097135.1	60.577	104	252	29	126	1488624	1488313	2.76e-22	94.4
CDF91651.1	CP097146.1	57.778	135	252	1	115	1024473	1024069	4.13e-27	108
CDF91651.1	CP097146.1	54.622	119	252	83	178	1024419	1024063	1.83e-19	86.3
CDF91653.1	CP097137.1	73.021	341	413	1	341	239113	240132	3.73e-171	530
CDF91653.1	CP097132.1	26.496	351	413	50	389	117960	119006	3.85e-34	134
CDF91653.1	CP097139.1	26.254	339	413	57	390	320999	320043	2.65e-17	83.2
CDF91653.1	CP097138.1	23.514	387	413	47	383	163337	162243	1.54e-12	68.2
CDF91654.1	CP097135.1	98.928	653	653	1	653	589591	587633	0.0	1338
CDF91654.1	CP097135.1	98.438	640	653	14	653	606479	604560	0.0	1306
CDF91655.1	CP097135.1	99.922	1287	1287	1	1287	583705	587565	0.0	2653
CDF91655.1	CP097135.1	99.919	1227	1287	61	1287	600812	604492	0.0	2531
CDF91655.1	CP097135.1	84.615	78	1287	1	78	600630	600863	3.36e-30	129
CDF91655.1	CP097142.1	71.773	1286	1287	4	1283	30967	27119	0.0	1899
CDF91656.1	CP097135.1	99.602	503	503	1	503	600149	598641	0.0	1021
CDF91656.1	CP097135.1	99.602	503	503	1	503	583224	581716	0.0	1021
CDF91656.1	CP097138.1	35.141	461	503	24	481	987471	988835	8.80e-84	282
CDF91656.1	CP097138.1	25.745	369	503	44	396	611841	610741	6.76e-23	101
CDF91656.1	CP097141.1	26.000	300	503	40	336	712411	713307	1.34e-29	122
CDF91656.1	CP097140.1	24.832	447	503	50	478	16395	15073	5.30e-27	114
CDF91656.1	CP097134.1	30.204	245	503	52	285	171483	170761	5.03e-26	111
CDF91657.1	CP097135.1	100.000	393	393	1	393	578721	579899	0.0	767
CDF91657.1	CP097135.1	100.000	393	393	1	393	595646	596824	0.0	767
CDF91657.1	CP097135.1	40.000	155	393	74	227	391509	391048	1.20e-36	140
CDF91658.1	CP097135.1	99.472	379	611	233	611	574311	575447	0.0	776
CDF91658.1	CP097135.1	99.472	379	611	233	611	591237	592373	0.0	776
CDF91659.1	CP097139.1	76.559	401	400	1	400	503118	504296	0.0	644
CDF91659.1	CP097141.1	73.404	376	400	25	400	698444	699571	0.0	602
CDF91660.1	CP097136.1	50.476	210	219	2	209	544117	543497	6.50e-64	213
CDF91661.1	CP097136.1	52.988	251	249	1	249	542679	543383	8.96e-87	280
CDF91662.1	CP097139.1	41.431	531	487	1	487	502072	500498	1.15e-117	379
CDF91663.1	CP097139.1	56.797	537	573	8	533	498513	499949	0.0	569
CDF91663.1	CP097138.1	41.176	102	573	32	133	382239	382541	5.18e-17	84.0
CDF91663.1	CP097141.1	27.586	232	573	13	237	696879	697502	2.93e-14	75.1
CDF91663.1	CP097140.1	28.333	120	573	350	462	54177	53818	4.48e-11	64.7
CDF91664.1	CP097139.1	62.485	837	763	1	763	494959	497430	0.0	979
CDF91664.1	CP097139.1	29.167	264	763	351	607	302138	302908	4.14e-28	120
CDF91664.1	CP097139.1	31.873	251	763	354	599	79936	79211	7.07e-24	107
CDF91664.1	CP097139.1	25.446	224	763	351	555	154504	153860	4.11e-17	85.1
CDF91664.1	CP097139.1	30.147	136	763	426	551	256588	256184	9.39e-13	70.9
CDF91664.1	CP097144.1	46.599	397	763	291	682	445755	444625	1.24e-107	361
CDF91664.1	CP097144.1	31.727	249	763	350	594	253941	253207	6.95e-34	139
CDF91664.1	CP097144.1	26.837	313	763	357	612	824921	825847	7.77e-19	90.9
CDF91664.1	CP097144.1	28.837	215	763	351	552	517861	518466	2.96e-14	75.9
CDF91664.1	CP097142.1	46.939	392	763	291	677	206807	207922	1.07e-105	355
